file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00372_0166_836450_to_839330,ཡང་ཅིག་ཅིག་ལ་མོ་ཊའི་གནས་ཚུལ་ལྷག་ཤག གཉིས་གཉིས་ལ་མོ་ཊའི་གནས་ཚུལ་ལྷག་ཤག་ཟེ།  ,yang cig cig la mo Ta'i gnas tshul lhag shag_gnyis gnyis la mo Ta'i gnas tshul lhag shag ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00372_0166_836450_to_839330.wav,STT_TT,3,74,2.88,wav16k/STT_TT00372_0166_836450_to_839330.wav,ཡང་གཅིག་གཅིག་ལ་མོ་ཊའི་གནས་ཚུལ་ལྷག་ཤག གཉིས་གཉིས་ལ་མོ་ཊའི་གནས་ཚུལ་ལྷག་ཤ་ཟེ།
STT_TT00376_0020_97704_to_100104,ཨེ་ནས། བླ་མས་འདི་འདྲའི་བཤད་ཤེས་ཀི་མི་འདུག་ན། ཆོས་བཤད་ཤེས་ཀི་ཡོད་མ་རེད།  ,e nas/_bla mas 'di 'dra'i bshad shes ki mi 'dug na/_chos bshad shes ki yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00376_0020_97704_to_100104.wav,STT_TT,3,72,2.4,wav16k/STT_TT00376_0020_97704_to_100104.wav,ཨེ་ནས། བླ་མས་དེ་འདྲས་བཤད་ཤེས་ཀི་མི་འདུག་ན། ཆོས་བཤད་ཤེས་ཀི་ཡོད་མ་རེད།
STT_TT00375_0155_767959_to_771287,གནས་བཅུ་བསྐྱོར་བ་རེད། དེ་ནས་སྐྱབས་འགྲོ་བསྐྱོར་སོང་། དེ་ནས་གང་བློ་མ་དེ་འདྲའི་བསྐྱོར་སོང་།  ,gnas bcu bskyor ba red/_de nas skyabs 'gro bskyor song /_de nas gang blo ma de 'dra'i bskyor song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00375_0155_767959_to_771287.wav,STT_TT,3,90,3.328,wav16k/STT_TT00375_0155_767959_to_771287.wav,གནས་ཆུ་སྐྱོར་བ་རེད། དེ་ནས་སྐྱབས་འགྲོ་སྐྱོར་སོང་། དེ་ནས་གང་ལོང་པ་དེ་འདྲའི་སྐྱོར་སོང་།
STT_NS_M0199_0646_4654684_to_4656983,འོ་ཙང་ད་སོ་སོ་མི་ཚེ་ལབ་ཡ་དེ་དངོས་གནས་ཁོ་རང་ད།  ,'o tsang da so so mi tshe lab ya de dngos gnas kho rang da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0199_0646_4654684_to_4656983.wav,STT_NS,3,47,2.299,wav16k/STT_NS_M0199_0646_4654684_to_4656983.wav,ཨོ་ཙང་ད་སོ་སོའི་མི་ཚེ་ལབ་ཡ་དེ་དངོས་གནས་ཁོ་རང་ད།
STT_TT00282_960.850-963.250,ད་གཅིག དཔེ་ཆ་ལྟ་ས་དང་། སློབ་སྦྱོང་བྱེད་ས་དང་། ཡོན་ཏན་སྦྱོང་ས།  ,da gcig_dpe cha lta sa dang /_slob sbyong byed sa dang /_yon tan sbyong sa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00282_960.850-963.250.wav,STT_TT,3,63,2.3999999999999773,wav16k/STT_TT00282_960.850-963.250.wav,ད་ཅིག་དཔེ་ཆ་ལྟ་ས་དང་། སློབ་སྦྱོང་བྱེད་ས་དང་ཡོན་ཏན་སྦྱང་ས།
STT_NS_M0193_0363_2687347_to_2689634,དེ་ཚོ་ཡ་ཡུད་སྙིང་རྗེ་བོ་འདུག་རཱ། དེ་ཚོ།  ,de tsho ya yud snying rje bo 'dug rA/_de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0193_0363_2687347_to_2689634.wav,STT_NS,3,41,2.287,wav16k/STT_NS_M0193_0363_2687347_to_2689634.wav,དེ་ཚོ་ཡ་ཡུད་སྙིང་རྗེ་བོ་འདུག་རཱ། དེ་ཚོ།
STT_NS_M0229_0499_4199848_to_4202379,ཁྱེད་རང་ལས་ཀ་བྱེད་ས་ག་བ་འགྲོ་ཡ་ཡིན་པ་ཡིན་ན་རཱ།  ,khyed rang las ka byed sa ga ba 'gro ya yin pa yin na rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0229_0499_4199848_to_4202379.wav,STT_NS,3,48,2.531,wav16k/STT_NS_M0229_0499_4199848_to_4202379.wav,ཁྱེད་རང་ལས་ཀ་བྱེད་ས་ག་བ་འགྲོ་ཡ་ཡིན་པ་ཡིན་ནས་རཱ།
STT_NS_M0271_0065_424482_to_428312,ད་ང་ཚོ་བུ་མོ་སྡོད་ཁང་ནང་མར་ཨེ་འདྲས་མཆོངས་དགོས་རེད་མི་འདུག་གེ་ད་ཨེ་འདྲའི་ལས་བྱེད་ཀ་ཅི་ཨེ་ནས་ ,da nga tsho bu mo sdod khang nang mar e 'dras mchongs dgos red mi 'dug ge da e 'dra'i las byed ka ci e nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0271_0065_424482_to_428312.wav,STT_NS,3,92,3.83,wav16k/STT_NS_M0271_0065_424482_to_428312.wav,ད་ང་ཚོ་བུ་མོ་སྡོད་ཁང་ནས་མར་ཨེ་འདྲའི་མཆོང་དགོས་རེད་མི་འདུག་བེ ད་ཨེ་འདྲའི་ལས་བྱེད་ཀ་ཅི་ཨེ་ནས།
STT_NS_M0202_0114_881237_to_883404,བཟང་བའི་ལས་ཀ་ཅིག་བྱེད་བ་དང་གཅིག་པ་རེད་ཡོད་བ།  ,bzang ba'i las ka cig byed ba dang gcig pa red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0202_0114_881237_to_883404.wav,STT_NS,3,46,2.167,wav16k/STT_NS_M0202_0114_881237_to_883404.wav,བཟང་བའི་ལས་ཀ་ཅིག་བྱས་བ་དང་གཅིག་པ་རེད་ཡོད་བ།
STT_NS_M0231_0191_1011988_to_1016373,ཡིན་ནས་ངའི་འགྲམ་ལ་ནས་ཡོད་བ། ག་དུས་ཡིན་ནས་ང་ལ་སྐྱོན་བཙུགས་བསྡད་རྒྱོ་འདྲ་བོ་ཅིག་རཱ། ང་ལ།  ,yin nas nga'i 'gram la nas yod ba/_ga dus yin nas nga la skyon btsugs bsdad rgyo 'dra bo cig rA/_nga la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0231_0191_1011988_to_1016373.wav,STT_NS,3,88,4.385,wav16k/STT_NS_M0231_0191_1011988_to_1016373.wav,ཡིན་ནས་ངའི་འགྲམ་ལ་ནི་ཡོད་བ། ག་དུས་ཡིན་ནས་ང་ལ་སྐྱོན་བཙུགས་བསྡད་རྒྱོ་འདྲ་བོ་ཅིག་རཱ། ང་ལ།
STT_TT00648_0005_29598_to_33489,གུས་པ་ཇི་ལྟར་སྒྲུབ་པ་ལ། བརྒྱད་ཀྱི་ནང་གི་གཉིས་པ་རེད།  ,gus pa ji ltar sgrub pa la/_brgyad kyi nang gi gnyis pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00648_0005_29598_to_33489.wav,STT_TT,3,53,3.891,wav16k/STT_TT00648_0005_29598_to_33489.wav,གུས་པ་ཇི་ལྟར་སྒྲུབ་པ་ལ། བརྒྱད་ཀི་ནང་གི་གཉིས་པ་རེད།
STT_NS_M0267_0191_1075283_to_1081746,ཨེ་ནས་དེ་དུས་ཏོག་ཙི་ང་རང་བསྔགས་བརྗོད་འདྲ་བོ་ཡང་མང་པོ་འདྲ་བོ་རག་སོང་རཱ། ཨེ་ནས་དེ་ནས་མར་ཏོག་ཙི་སོ་སོ་བསམ་ཡ་གཅིག་མེད་ད་ང་རང་བྱེད་ཐུབ་ས་རེད་འདྲ་ཡོད་བ་ང་རང་།  ,e nas de dus tog tsi nga rang bsngags brjod 'dra bo yang mang po 'dra bo rag song rA/_e nas de nas mar tog tsi so so bsam ya gcig med da nga rang byed thub sa red 'dra yod ba nga rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0267_0191_1075283_to_1081746.wav,STT_NS,3,154,6.463,wav16k/STT_NS_M0267_0191_1075283_to_1081746.wav,ཨེ་ནས་དེ་དུས་ཏོག་ཙི་ང་རང་བསྔགས་བརྗོད་འདྲ་བོ་ཡང་མང་པོ་འདྲ་བོ་རག་སོང་རཱ། ཨེ་ནས་དེ་ནས་མར་ཏོག་ཙི་སོ་སོ་བསམ་ཡ་ཅིག་མེད་བེ་ད་ང་རང་བྱེད་ཐུབ་ས་རེད་འདྲ་བོ་ཡོད་བ་ང་རང་།
STT_TT00651_0008_36680_to_39581,ཕྱི་ནང་གྲུབ་མཐའ་རྒྱ་མཚོའི་ཕ་མཐར་སོན།  ,phyi nang grub mtha' rgya mtsho'i pha mthar son/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00651_0008_36680_to_39581.wav,STT_TT,3,38,2.901,wav16k/STT_TT00651_0008_36680_to_39581.wav,ཕྱི་ན་གྲུབ་དག་རྒྱ་མཚོའི་ཕག་དར་
STT_TT00662_0191_1964636_to_1967804,ཨ། བརྗོད་བྱ་ཡོད་པ་མེད་པ་ལ་སོགས་པ་ཟེ་ཡ། དགོས་པ་ཡོད་པ་མེད་པ་ལ་སོགས་པ་ཟེ་ཡ།  ,a/_brjod bya yod pa med pa la sogs pa ze ya/_dgos pa yod pa med pa la sogs pa ze ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00662_0191_1964636_to_1967804.wav,STT_TT,3,74,3.168,wav16k/STT_TT00662_0191_1964636_to_1967804.wav,བརྗོད་བྱ་ཡོད་པ་མེད་པ་ལ་སོགས་པ་ཟེར་ཡ། དགོས་པ་ཡོད་པ་མེད་པ་ལ་སོགས་པ་ཟེར་ཡ།
STT_TT00668_0369_3651347_to_3654701,ལས་ནི་གྲིབ་མ་བཞིན་དུ་རྗེས་སུ་འབྲང་། ཞེས་གསུངས་པ་ལྟར་ཟ།  ,las ni grib ma bzhin du rjes su 'brang /_zhes gsungs pa ltar za/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00668_0369_3651347_to_3654701.wav,STT_TT,3,56,3.354,wav16k/STT_TT00668_0369_3651347_to_3654701.wav,ལས་ནི་དྲི་མ་བཞིན་དུ་རྗེས་སུ་འབྲངས། ཞེས་གསུངས་པ་ལྟར་ཟེ།
STT_TT00372_0070_366484_to_368852,ཨོ། དེ་ནང་བཞིན་བྱས་ནས། ང་ཚོ་ད་ལྟ་སེམས་ཀི་ནུས་པ་དཔེ་ཁེ་མཚར།  ,o/_de nang bzhin byas nas/_nga tsho da lta sems ki nus pa dpe khe mtshar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00372_0070_366484_to_368852.wav,STT_TT,3,60,2.368,wav16k/STT_TT00372_0070_366484_to_368852.wav,ཨོ་དེ་ནང་བཞིན་བྱས་ནས། ང་ཚོ་ད་ལྟ་སེམས་ཀི་ནུས་པ་དཔེ་ག་སང།
STT_TT00372_0145_738018_to_740738,པཱ་ལགས་བྱས། ཨ་མ་ལགས་བྱས། ད་སྐུ་གཞོགས་ལགས་ཚོ་ཕེབས་ཀི་ཡོད་ནས་འདྲ། ག་རེ་བྱས་ནས་ལེ།  ,pA lags byas/_a ma lags byas/_da sku gzhogs lags tsho phebs ki yod nas 'dra/_ga re byas nas le/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00372_0145_738018_to_740738.wav,STT_TT,3,81,2.72,wav16k/STT_TT00372_0145_738018_to_740738.wav,པ་ལགས་ཅིག ཨ་མ་ལགས་ཅིག ད་སྐུ་ཤོགས་ལགས་ཚོར་ཕེབས་ཀི་ཡོད་ནས་འདྲ། ག་རེ་བྱས་ན་ལས།
STT_TT00373_0044_268768_to_273472,དུས་ཚོད་ཏིས་སི་ཡོད་པ་ཡིན་ན། ད་ང་ཚོས་མགོ་ནས་མར། སྐྱབས་འགྲོ་དེ་འདྲའི་སྐྱོར་གི་ཡིན་ནས་འདྲ། ག་རེ། དགའ་ལྡན་ལྷ་བརྒྱ་ཅིག་སྐྱོར་གི་ཡིན་ནས་ཡང་འདྲ།  ,dus tshod tis si yod pa yin na/_da nga tshos mgo nas mar/_skyabs 'gro de 'dra'i skyor gi yin nas 'dra/_ga re/_dga' ldan lha brgya cig skyor gi yin nas yang 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00373_0044_268768_to_273472.wav,STT_TT,3,139,4.704,wav16k/STT_TT00373_0044_268768_to_273472.wav,དུས་ཚོད་ཏོག་ཙི་ཡོད་པ་ཡིན་ན། ད་ང་ཚོ་མགོ་ནས་མར་སྐྱབས་འགྲོ་དེ་འདྲའི་སྐྱོར་གི་ཡོད་ན་ཡང་འདྲ། ག་རེ་དགའ་ལྡན་ལ་རྒྱས་ཅི་སྐྱོར་གི་ཡོད་ན་ཡང་འདྲ།
STT_TT00331_0190_993937_to_996177,སློབ་སྦྱོང་བྱེད་ཡ་ད། དེ་འདྲའི་གི་ཐོག་ལ་ཡ། གལ་སེ་མེད་པ་བྱས།  ,slob sbyong byed ya da/_de 'dra'i gi thog la ya/_gal se med pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00331_0190_993937_to_996177.wav,STT_TT,3,60,2.24,wav16k/STT_TT00331_0190_993937_to_996177.wav,སློབ་སྦྱོང་བྱེད་ཡ་དང་དེ་འདྲས་ཀི་ཐོག་ལ་ཡ་གེ་མེད་པ་བྱས།
STT_NS_M0264_0155_926395_to_930293,ད་ཨེ་འདྲའི་ཨོ་དེ་ཨེ་འདྲའི་ད་ཁ་པར་ནས་བྱེད་ཡས་ཡོད་ཙང་སོ་སོ་སྡོད་ཁང་ལ་ཡོད་དུས་ཡོད་བ།  ,da e 'dra'i o de e 'dra'i da kha par nas byed yas yod tsang so so sdod khang la yod dus yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0264_0155_926395_to_930293.wav,STT_NS,3,83,3.898,wav16k/STT_NS_M0264_0155_926395_to_930293.wav,ད་ཨེ་འདྲའི་ཨོ་དེ་ཨེ་འདྲའི་ད་ཁ་པར་ནས་བྱེད་ཀི་ཡོད་ཙང་སོ་སོ་སྡོད་ཁང་ལ་ཡོད་དུས་ཡོད་བ།
STT_NS_M0221_0137_928251_to_931176,ད་ག་རེ་ལབ་དགོས་རེད། ནོར་འཁྲུལ་བྱས་བ་དེ་ནོར་འཁྲུལ་ཚོར་གི་མེད་ས་རེད།  ,da ga re lab dgos red/_nor 'khrul byas ba de nor 'khrul tshor gi med sa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0221_0137_928251_to_931176.wav,STT_NS,3,68,2.925,wav16k/STT_NS_M0221_0137_928251_to_931176.wav,ད་ག་རེ་ལབ་དགོས་རེད། ནོར་འཁྲུལ་བྱས་བ་དེ་ནོར་འཁྲུལ་ཚོར་གི་མེད་ས་རེད།
STT_NS_M0219_0042_423540_to_427670,ད་ད་ལྟ་རོལ་ཆ་གཅིག་པུ་མ་རེད་ད། སྤྱི་བཏང་ཁོ་རང་གིས་ང་རང་ཚོ་བོད་པ་ནང་ལ་ད་ང་ཚོ།  ,da da lta rol cha gcig pu ma red da/_spyi btang kho rang gis nga rang tsho bod pa nang la da nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0219_0042_423540_to_427670.wav,STT_NS,3,77,4.13,wav16k/STT_NS_M0219_0042_423540_to_427670.wav,ད་ད་ལྟ་རོལ་ཆ་གཅིག་པུ་མ་རེད་ད། སྤྱིར་བཏང་ཁོ་རང་གི་ང་རང་ཚོ་བོད་པ་ནང་ལ་ད་ང་ཚོ།
STT_NS_M0190_0012_89608_to_91656,ཕར་ལ་སློབ་ཚན་མ་ཁྲིད་ཡ་གི་ཐབས་ཤེས་བྱེད་ན་ཡང་།  ,phar la slob tshan ma khrid ya gi thabs shes byed na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0190_0012_89608_to_91656.wav,STT_NS,3,46,2.048,wav16k/STT_NS_M0190_0012_89608_to_91656.wav,ཕར་ལ་སློབ་ཚན་མ་འཁྲིད་ཡ་གི་ཐབས་ཤེས་བྱས་ནས།
STT_TT00681_0243_1630254_to_1632366,སེམས་ཅན་ཐམས་ཅད་ཀི་རྒྱུད་ལ་ངོ་ཚ་ཁྲེལ་ཡོད་ཀི་བློ།  ,sems can thams cad ki rgyud la ngo tsha khrel yod ki blo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00681_0243_1630254_to_1632366.wav,STT_TT,3,49,2.112,wav16k/STT_TT00681_0243_1630254_to_1632366.wav,སེམས་ཅན་ཐམས་ཅད་ཀི་རྒྱུད་ལ་ངོ་ཚ་ཁྲེལ་ཡོད་ཀྱི་བློ།
STT_TT00683_0214_1883899_to_1887329,ཨ། དེ་ལ་ཡང་། བསམ་བློ་གཏོང་དགོས་པ། གཙོ་བོ་གནས་གསུམ་ཡོད།  ,a/_de la yang /_bsam blo gtong dgos pa/_gtso bo gnas gsum yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00683_0214_1883899_to_1887329.wav,STT_TT,3,56,3.43,wav16k/STT_TT00683_0214_1883899_to_1887329.wav,ཨ། དེ་ལ་ཡང་བསམ་བློ་གཏོང་དགོས་པ་གཙོ་བོ་གནས་གསུམ་ཡོད།
STT_NS_M0221_0109_756885_to_762158,ཚུར་ཕྱོགས་ཕྱོགས་ལ་གུས་ཞབས་དགོས་ཡོད་ན་ཨེ་ནས་ཕར་ཕྱོགས་ཕྱོགས་ལ་གུས་ཞབས་འདི་བྱེད་དགོས་ཡ་དེ་གལ་ཆེན་པོ་དཔེ་མཐོང་གི་འདུག་རཱ།  ,tshur phyogs phyogs la gus zhabs dgos yod na e nas phar phyogs phyogs la gus zhabs 'di byed dgos ya de gal chen po dpe mthong gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0221_0109_756885_to_762158.wav,STT_NS,3,119,5.273,wav16k/STT_NS_M0221_0109_756885_to_762158.wav,ཚུར་ཕྱོགས་ཕྱོགས་ལ་གུས་ཞབས་དགོས་ཡོད་ན་ཨེ་ནས་ཕར་ཕྱོགས་ཕྱོགས་ལ་གུས་ཞབས་དེ་བྱེད་དགོས་ཡ་དེ་གལ་ཆེན་པོ་དཔེ་མཐོང་གི་འདུག་རཱ།
